temperature,pressure,comp_H,comp_O,comp_C,comp_N,comp_S,comp_index
1587.6143201656425,981.5478160263609,0.1403502356332797,0.26733631028059696,0.22482429523655242,0.10028717667541391,0.26720198217415697,8
810.3973430995097,981.5478160263609,0.1403502356332797,0.26733631028059696,0.22482429523655242,0.10028717667541391,0.26720198217415697,8
2490.300628682493,981.5478160263609,0.1403502356332797,0.26733631028059696,0.22482429523655242,0.10028717667541391,0.26720198217415697,8
719.9125937877769,981.5478160263609,0.1403502356332797,0.26733631028059696,0.22482429523655242,0.10028717667541391,0.26720198217415697,8
2250.254451480658,981.5478160263609,0.1403502356332797,0.26733631028059696,0.22482429523655242,0.10028717667541391,0.26720198217415697,8
1926.8265933100743,981.5478160263609,0.1403502356332797,0.26733631028059696,0.22482429523655242,0.10028717667541391,0.26720198217415697,8
2789.4810497229846,981.5478160263609,0.1403502356332797,0.26733631028059696,0.22482429523655242,0.10028717667541391,0.26720198217415697,8
772.5337469586145,981.5478160263609,0.1403502356332797,0.26733631028059696,0.22482429523655242,0.10028717667541391,0.26720198217415697,8
2417.4628729982405,981.5478160263609,0.1403502356332797,0.26733631028059696,0.22482429523655242,0.10028717667541391,0.26720198217415697,8
1602.6786068728711,981.5478160263609,0.1403502356332797,0.26733631028059696,0.22482429523655242,0.10028717667541391,0.26720198217415697,8
2078.820403419616,9.147007718791142,0.1403502356332797,0.26733631028059696,0.22482429523655242,0.10028717667541391,0.26720198217415697,8
256.0809545264458,9.147007718791142,0.1403502356332797,0.26733631028059696,0.22482429523655242,0.10028717667541391,0.26720198217415697,8
739.043631040573,9.147007718791142,0.1403502356332797,0.26733631028059696,0.22482429523655242,0.10028717667541391,0.26720198217415697,8
634.6782510261421,9.147007718791142,0.1403502356332797,0.26733631028059696,0.22482429523655242,0.10028717667541391,0.26720198217415697,8
610.127113146588,9.147007718791142,0.1403502356332797,0.26733631028059696,0.22482429523655242,0.10028717667541391,0.26720198217415697,8
2455.0740693017437,9.147007718791142,0.1403502356332797,0.26733631028059696,0.22482429523655242,0.10028717667541391,0.26720198217415697,8
2777.7004942784633,9.147007718791142,0.1403502356332797,0.26733631028059696,0.22482429523655242,0.10028717667541391,0.26720198217415697,8
902.0657536116081,9.147007718791142,0.1403502356332797,0.26733631028059696,0.22482429523655242,0.10028717667541391,0.26720198217415697,8
2477.288228619706,9.147007718791142,0.1403502356332797,0.26733631028059696,0.22482429523655242,0.10028717667541391,0.26720198217415697,8
2680.688810022439,9.147007718791142,0.1403502356332797,0.26733631028059696,0.22482429523655242,0.10028717667541391,0.26720198217415697,8
1587.6143201656425,9.147007718791142,0.1403502356332797,0.26733631028059696,0.22482429523655242,0.10028717667541391,0.26720198217415697,8
810.3973430995097,9.147007718791142,0.1403502356332797,0.26733631028059696,0.22482429523655242,0.10028717667541391,0.26720198217415697,8
2490.300628682493,9.147007718791142,0.1403502356332797,0.26733631028059696,0.22482429523655242,0.10028717667541391,0.26720198217415697,8
719.9125937877769,9.147007718791142,0.1403502356332797,0.26733631028059696,0.22482429523655242,0.10028717667541391,0.26720198217415697,8
2250.254451480658,9.147007718791142,0.1403502356332797,0.26733631028059696,0.22482429523655242,0.10028717667541391,0.26720198217415697,8
1926.8265933100743,9.147007718791142,0.1403502356332797,0.26733631028059696,0.22482429523655242,0.10028717667541391,0.26720198217415697,8
2789.4810497229846,9.147007718791142,0.1403502356332797,0.26733631028059696,0.22482429523655242,0.10028717667541391,0.26720198217415697,8
772.5337469586145,9.147007718791142,0.1403502356332797,0.26733631028059696,0.22482429523655242,0.10028717667541391,0.26720198217415697,8
2417.4628729982405,9.147007718791142,0.1403502356332797,0.26733631028059696,0.22482429523655242,0.10028717667541391,0.26720198217415697,8
1602.6786068728711,9.147007718791142,0.1403502356332797,0.26733631028059696,0.22482429523655242,0.10028717667541391,0.26720198217415697,8
2078.820403419616,1.4722425132198053e-06,0.1403502356332797,0.26733631028059696,0.22482429523655242,0.10028717667541391,0.26720198217415697,8
256.0809545264458,1.4722425132198053e-06,0.1403502356332797,0.26733631028059696,0.22482429523655242,0.10028717667541391,0.26720198217415697,8
739.043631040573,1.4722425132198053e-06,0.1403502356332797,0.26733631028059696,0.22482429523655242,0.10028717667541391,0.26720198217415697,8
634.6782510261421,1.4722425132198053e-06,0.1403502356332797,0.26733631028059696,0.22482429523655242,0.10028717667541391,0.26720198217415697,8
610.127113146588,1.4722425132198053e-06,0.1403502356332797,0.26733631028059696,0.22482429523655242,0.10028717667541391,0.26720198217415697,8
2455.0740693017437,1.4722425132198053e-06,0.1403502356332797,0.26733631028059696,0.22482429523655242,0.10028717667541391,0.26720198217415697,8
2777.7004942784633,1.4722425132198053e-06,0.1403502356332797,0.26733631028059696,0.22482429523655242,0.10028717667541391,0.26720198217415697,8
902.0657536116081,1.4722425132198053e-06,0.1403502356332797,0.26733631028059696,0.22482429523655242,0.10028717667541391,0.26720198217415697,8
2477.288228619706,1.4722425132198053e-06,0.1403502356332797,0.26733631028059696,0.22482429523655242,0.10028717667541391,0.26720198217415697,8
2680.688810022439,1.4722425132198053e-06,0.1403502356332797,0.26733631028059696,0.22482429523655242,0.10028717667541391,0.26720198217415697,8
1587.6143201656425,1.4722425132198053e-06,0.1403502356332797,0.26733631028059696,0.22482429523655242,0.10028717667541391,0.26720198217415697,8
810.3973430995097,1.4722425132198053e-06,0.1403502356332797,0.26733631028059696,0.22482429523655242,0.10028717667541391,0.26720198217415697,8
2490.300628682493,1.4722425132198053e-06,0.1403502356332797,0.26733631028059696,0.22482429523655242,0.10028717667541391,0.26720198217415697,8
719.9125937877769,1.4722425132198053e-06,0.1403502356332797,0.26733631028059696,0.22482429523655242,0.10028717667541391,0.26720198217415697,8
2250.254451480658,1.4722425132198053e-06,0.1403502356332797,0.26733631028059696,0.22482429523655242,0.10028717667541391,0.26720198217415697,8
1926.8265933100743,1.4722425132198053e-06,0.1403502356332797,0.26733631028059696,0.22482429523655242,0.10028717667541391,0.26720198217415697,8
2789.4810497229846,1.4722425132198053e-06,0.1403502356332797,0.26733631028059696,0.22482429523655242,0.10028717667541391,0.26720198217415697,8
772.5337469586145,1.4722425132198053e-06,0.1403502356332797,0.26733631028059696,0.22482429523655242,0.10028717667541391,0.26720198217415697,8
2417.4628729982405,1.4722425132198053e-06,0.1403502356332797,0.26733631028059696,0.22482429523655242,0.10028717667541391,0.26720198217415697,8
1602.6786068728711,1.4722425132198053e-06,0.1403502356332797,0.26733631028059696,0.22482429523655242,0.10028717667541391,0.26720198217415697,8
2078.820403419616,90.292836789231,0.1403502356332797,0.26733631028059696,0.22482429523655242,0.10028717667541391,0.26720198217415697,8
256.0809545264458,90.292836789231,0.1403502356332797,0.26733631028059696,0.22482429523655242,0.10028717667541391,0.26720198217415697,8
739.043631040573,90.292836789231,0.1403502356332797,0.26733631028059696,0.22482429523655242,0.10028717667541391,0.26720198217415697,8
634.6782510261421,90.292836789231,0.1403502356332797,0.26733631028059696,0.22482429523655242,0.10028717667541391,0.26720198217415697,8
610.127113146588,90.292836789231,0.1403502356332797,0.26733631028059696,0.22482429523655242,0.10028717667541391,0.26720198217415697,8
2455.0740693017437,90.292836789231,0.1403502356332797,0.26733631028059696,0.22482429523655242,0.10028717667541391,0.26720198217415697,8
2777.7004942784633,90.292836789231,0.1403502356332797,0.26733631028059696,0.22482429523655242,0.10028717667541391,0.26720198217415697,8
902.0657536116081,90.292836789231,0.1403502356332797,0.26733631028059696,0.22482429523655242,0.10028717667541391,0.26720198217415697,8
2477.288228619706,90.292836789231,0.1403502356332797,0.26733631028059696,0.22482429523655242,0.10028717667541391,0.26720198217415697,8
2680.688810022439,90.292836789231,0.1403502356332797,0.26733631028059696,0.22482429523655242,0.10028717667541391,0.26720198217415697,8
1587.6143201656425,90.292836789231,0.1403502356332797,0.26733631028059696,0.22482429523655242,0.10028717667541391,0.26720198217415697,8
810.3973430995097,90.292836789231,0.1403502356332797,0.26733631028059696,0.22482429523655242,0.10028717667541391,0.26720198217415697,8
2490.300628682493,90.292836789231,0.1403502356332797,0.26733631028059696,0.22482429523655242,0.10028717667541391,0.26720198217415697,8
719.9125937877769,90.292836789231,0.1403502356332797,0.26733631028059696,0.22482429523655242,0.10028717667541391,0.26720198217415697,8
2250.254451480658,90.292836789231,0.1403502356332797,0.26733631028059696,0.22482429523655242,0.10028717667541391,0.26720198217415697,8
1926.8265933100743,90.292836789231,0.1403502356332797,0.26733631028059696,0.22482429523655242,0.10028717667541391,0.26720198217415697,8
2789.4810497229846,90.292836789231,0.1403502356332797,0.26733631028059696,0.22482429523655242,0.10028717667541391,0.26720198217415697,8
772.5337469586145,90.292836789231,0.1403502356332797,0.26733631028059696,0.22482429523655242,0.10028717667541391,0.26720198217415697,8
2417.4628729982405,90.292836789231,0.1403502356332797,0.26733631028059696,0.22482429523655242,0.10028717667541391,0.26720198217415697,8
1602.6786068728711,90.292836789231,0.1403502356332797,0.26733631028059696,0.22482429523655242,0.10028717667541391,0.26720198217415697,8
2078.820403419616,951.317952892355,0.1403502356332797,0.26733631028059696,0.22482429523655242,0.10028717667541391,0.26720198217415697,8
256.0809545264458,951.317952892355,0.1403502356332797,0.26733631028059696,0.22482429523655242,0.10028717667541391,0.26720198217415697,8
739.043631040573,951.317952892355,0.1403502356332797,0.26733631028059696,0.22482429523655242,0.10028717667541391,0.26720198217415697,8
634.6782510261421,951.317952892355,0.1403502356332797,0.26733631028059696,0.22482429523655242,0.10028717667541391,0.26720198217415697,8
610.127113146588,951.317952892355,0.1403502356332797,0.26733631028059696,0.22482429523655242,0.10028717667541391,0.26720198217415697,8
2455.0740693017437,951.317952892355,0.1403502356332797,0.26733631028059696,0.22482429523655242,0.10028717667541391,0.26720198217415697,8
2777.7004942784633,951.317952892355,0.1403502356332797,0.26733631028059696,0.22482429523655242,0.10028717667541391,0.26720198217415697,8
902.0657536116081,951.317952892355,0.1403502356332797,0.26733631028059696,0.22482429523655242,0.10028717667541391,0.26720198217415697,8
2477.288228619706,951.317952892355,0.1403502356332797,0.26733631028059696,0.22482429523655242,0.10028717667541391,0.26720198217415697,8
2680.688810022439,951.317952892355,0.1403502356332797,0.26733631028059696,0.22482429523655242,0.10028717667541391,0.26720198217415697,8
1587.6143201656425,951.317952892355,0.1403502356332797,0.26733631028059696,0.22482429523655242,0.10028717667541391,0.26720198217415697,8
810.3973430995097,951.317952892355,0.1403502356332797,0.26733631028059696,0.22482429523655242,0.10028717667541391,0.26720198217415697,8
2490.300628682493,951.317952892355,0.1403502356332797,0.26733631028059696,0.22482429523655242,0.10028717667541391,0.26720198217415697,8
719.9125937877769,951.317952892355,0.1403502356332797,0.26733631028059696,0.22482429523655242,0.10028717667541391,0.26720198217415697,8
2250.254451480658,951.317952892355,0.1403502356332797,0.26733631028059696,0.22482429523655242,0.10028717667541391,0.26720198217415697,8
1926.8265933100743,951.317952892355,0.1403502356332797,0.26733631028059696,0.22482429523655242,0.10028717667541391,0.26720198217415697,8
2789.4810497229846,951.317952892355,0.1403502356332797,0.26733631028059696,0.22482429523655242,0.10028717667541391,0.26720198217415697,8
772.5337469586145,951.317952892355,0.1403502356332797,0.26733631028059696,0.22482429523655242,0.10028717667541391,0.26720198217415697,8
2417.4628729982405,951.317952892355,0.1403502356332797,0.26733631028059696,0.22482429523655242,0.10028717667541391,0.26720198217415697,8
1602.6786068728711,951.317952892355,0.1403502356332797,0.26733631028059696,0.22482429523655242,0.10028717667541391,0.26720198217415697,8
2078.820403419616,3.101476069468904e-06,0.1403502356332797,0.26733631028059696,0.22482429523655242,0.10028717667541391,0.26720198217415697,8
256.0809545264458,3.101476069468904e-06,0.1403502356332797,0.26733631028059696,0.22482429523655242,0.10028717667541391,0.26720198217415697,8
739.043631040573,3.101476069468904e-06,0.1403502356332797,0.26733631028059696,0.22482429523655242,0.10028717667541391,0.26720198217415697,8
634.6782510261421,3.101476069468904e-06,0.1403502356332797,0.26733631028059696,0.22482429523655242,0.10028717667541391,0.26720198217415697,8
610.127113146588,3.101476069468904e-06,0.1403502356332797,0.26733631028059696,0.22482429523655242,0.10028717667541391,0.26720198217415697,8
2455.0740693017437,3.101476069468904e-06,0.1403502356332797,0.26733631028059696,0.22482429523655242,0.10028717667541391,0.26720198217415697,8
2777.7004942784633,3.101476069468904e-06,0.1403502356332797,0.26733631028059696,0.22482429523655242,0.10028717667541391,0.26720198217415697,8
902.0657536116081,3.101476069468904e-06,0.1403502356332797,0.26733631028059696,0.22482429523655242,0.10028717667541391,0.26720198217415697,8
2477.288228619706,3.101476069468904e-06,0.1403502356332797,0.26733631028059696,0.22482429523655242,0.10028717667541391,0.26720198217415697,8
2680.688810022439,3.101476069468904e-06,0.1403502356332797,0.26733631028059696,0.22482429523655242,0.10028717667541391,0.26720198217415697,8
1587.6143201656425,3.101476069468904e-06,0.1403502356332797,0.26733631028059696,0.22482429523655242,0.10028717667541391,0.26720198217415697,8
810.3973430995097,3.101476069468904e-06,0.1403502356332797,0.26733631028059696,0.22482429523655242,0.10028717667541391,0.26720198217415697,8
2490.300628682493,3.101476069468904e-06,0.1403502356332797,0.26733631028059696,0.22482429523655242,0.10028717667541391,0.26720198217415697,8
719.9125937877769,3.101476069468904e-06,0.1403502356332797,0.26733631028059696,0.22482429523655242,0.10028717667541391,0.26720198217415697,8
2250.254451480658,3.101476069468904e-06,0.1403502356332797,0.26733631028059696,0.22482429523655242,0.10028717667541391,0.26720198217415697,8
1926.8265933100743,3.101476069468904e-06,0.1403502356332797,0.26733631028059696,0.22482429523655242,0.10028717667541391,0.26720198217415697,8
2789.4810497229846,3.101476069468904e-06,0.1403502356332797,0.26733631028059696,0.22482429523655242,0.10028717667541391,0.26720198217415697,8
772.5337469586145,3.101476069468904e-06,0.1403502356332797,0.26733631028059696,0.22482429523655242,0.10028717667541391,0.26720198217415697,8
2417.4628729982405,3.101476069468904e-06,0.1403502356332797,0.26733631028059696,0.22482429523655242,0.10028717667541391,0.26720198217415697,8
